"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"732","ENSG00000129988","female_placenta_early",10.6359679064773,0.119567972949484,88.9533178836348,"female_placenta_early",11.3768586647652,0.117038206644277,97.2063652627876,"LBP","lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]"
"733","ENSG00000183798","female_placenta_early",2.62726147496632,0.3210156750358,8.18421553612086,"female_placenta_early",2.99978706047091,0.325869215321916,9.20549385896276,"EMILIN3","elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]"
"734","ENSG00000124107","female_placenta_early",115.367917243758,1.51053198056153,76.3756866642908,"female_placenta_early",131.634359784268,1.39134460991864,94.6094582505807,"SLPI","secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]"
"735","ENSG00000101443","female_placenta_early",6.53970706485273,0.121765173565361,53.7075328960325,"female_placenta_early",7.4596000210256,0.117055814101235,63.7268646440254,"WFDC2","WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]"
"736","ENSG00000196562","female_placenta_early",176.256537006658,18.7958297742747,9.37742781900989,"female_placenta_early",195.56043683281,18.3751292599868,10.6426699951797,"SULF2","sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"737","ENSG00000158445","female_placenta_early",7.50956322606908,0.538671984198205,13.9408832208841,"female_placenta_early",8.28869161071368,0.513542306450326,16.1402313044202,"KCNB1","potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]"
"738","ENSG00000042062","female_placenta_early",3.36964538863906,0.908346971650559,3.70964564621828,"female_placenta_early",3.45267894713096,0.950017679517085,3.63433125674675,"RIPOR3","RIPOR family member 3 [Source:HGNC Symbol;Acc:HGNC:16168]"
"739","ENSG00000064787","female_placenta_early",4.59335748417441,0.551003859223737,8.33634357959962,"female_placenta_early",5.13434193038609,0.577949469049838,8.8837211648054,"BCAS1","brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]"
"740","ENSG00000101187","female_placenta_early",32.9676369842053,10.3087798890221,3.1980154139592,"female_placenta_early",31.4659771206951,9.95268818622034,3.16155560507364,"SLCO4A1","solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]"
"741","ENSG00000154639","female_placenta_early",6.83491089386646,0.663008782216625,10.3089296510001,"female_placenta_early",7.53563622032208,0.683578403257533,11.0238067563452,"CXADR","CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]"
"742","ENSG00000166979","female_placenta_early",16.3411131327183,3.54234628213221,4.61307614536269,"female_placenta_early",17.9899268713792,3.53269608324236,5.09240717216404,"EVA1C","eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]"
"743","ENSG00000159212","female_placenta_early",1.13877182725613,0.131321338367477,8.67164347708291,"female_placenta_early",1.32183664940533,0.130140307378557,10.1570118899468,"CLIC6","chloride intracellular channel 6 [Source:HGNC Symbol;Acc:HGNC:2065]"
"744","ENSG00000183778","female_placenta_early",2.78714752006897,0.658136514370348,4.23490789404914,"female_placenta_early",2.97407480936907,0.682474303743534,4.35778283966966,"B3GALT5","beta-1,3-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:920]"
"745","ENSG00000184012","female_placenta_early",16.0120226246834,3.56087538298152,4.49665346369873,"female_placenta_early",15.5919956713919,3.4934649374013,4.46318939814246,"TMPRSS2","transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]"
"746","ENSG00000160180","female_placenta_early",1.42474036077394,0.0387177302905395,36.7981374445926,"female_placenta_early",1.63506487825454,0.0359624381733501,45.4659072439143,"TFF3","trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]"
"747","ENSG00000160185","female_placenta_early",1.18745568399878,0.0496542312339124,23.9144913633822,"female_placenta_early",1.3178342229508,0.0480684017593334,27.4158111091122,"UBASH3A","ubiquitin associated and SH3 domain containing A [Source:HGNC Symbol;Acc:HGNC:12462]"
"748","ENSG00000183570","female_placenta_early",8.23658598229343,0.70286660949613,11.7185620585933,"female_placenta_early",9.17641710576149,0.671718107957098,13.661113191767,"PCBP3","poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"749","ENSG00000093072","female_placenta_early",48.2645906108142,10.5685553821374,4.56681058722456,"female_placenta_early",53.6003953952117,10.6414781039973,5.03693141792751,"ADA2","adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]"
"750","ENSG00000100033","female_placenta_early",2.92278739075136,0.179260875028049,16.3046587287607,"female_placenta_early",3.30261602232876,0.170992735845502,19.314364472844,"PRODH","proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]"
"751","ENSG00000185686","female_placenta_early",1.78785112434296,0.103376068553981,17.2946325909984,"female_placenta_early",2.04718399850088,0.104970851223843,19.5024044735562,"PRAME","PRAME nuclear receptor transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:9336]"
"752","ENSG00000099998","female_placenta_early",11.795344914204,1.73741539366701,6.78901830684751,"female_placenta_early",12.9484186286494,1.72276957789072,7.51604787710661,"GGT5","gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]"
"753","ENSG00000100031","female_placenta_early",18.7763069326641,2.62930705028287,7.14116174854667,"female_placenta_early",21.0889881389957,2.675625707818,7.88189023501123,"GGT1","gamma-glutamyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4250]"
"754","ENSG00000186998","female_placenta_early",18.4895283605039,2.8537446785398,6.47904085447637,"female_placenta_early",20.520520015244,2.95216014206743,6.95101858562227,"EMID1","EMI domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18036]"
"755","ENSG00000128342","female_placenta_early",12.5101968988249,2.69364038796864,4.64434560556142,"female_placenta_early",13.845042015588,2.76207977466335,5.01254241191331,"LIF","LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]"
"756","ENSG00000214491","female_placenta_early",8.46450682102516,0.1400253538515,60.4498156098356,"female_placenta_early",9.5989211250743,0.136988052689176,70.0712283782449,"SEC14L6","SEC14 like lipid binding 6 [Source:HGNC Symbol;Acc:HGNC:40047]"
"757","ENSG00000128298","female_placenta_early",3.20009081245126,0.32069615038366,9.97857569734741,"female_placenta_early",3.56074235903682,0.323622982694693,11.0027487213293,"BAIAP2L2","BAR/IMD domain containing adaptor protein 2 like 2 [Source:HGNC Symbol;Acc:HGNC:26203]"
"758","ENSG00000221890","female_placenta_early",2.02268652611688,0.619406680846994,3.26552261811416,"female_placenta_early",2.25083167437057,0.642020176689075,3.50585815850555,"NPTXR","neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]"
"759","ENSG00000100298","female_placenta_early",1.20641796902244,0.387387758783727,3.11423874830275,"female_placenta_early",1.21524648041638,0.397881668775311,3.05429120209769,"APOBEC3H","apolipoprotein B mRNA editing enzyme catalytic subunit 3H [Source:HGNC Symbol;Acc:HGNC:24100]"
"760","ENSG00000100351","female_placenta_early",3.29623110429946,0.794133355979036,4.15072743070432,"female_placenta_early",3.48668641417889,0.820089729672908,4.25159136619056,"GRAP2","GRB2 related adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:4563]"
"761","ENSG00000133477","female_placenta_early",8.48380656599945,0.899282755477431,9.43397003259045,"female_placenta_early",8.84624166648514,0.913504276558089,9.68385358831171,"FAM83F","family with sequence similarity 83 member F [Source:HGNC Symbol;Acc:HGNC:25148]"
"762","ENSG00000172346","female_placenta_early",4.01328699227474,0.473290311794131,8.47954604661423,"female_placenta_early",4.46631114925809,0.465727438742573,9.58996781747877,"CSDC2","cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]"
"763","ENSG00000186976","female_placenta_early",1.62921888978839,0.453472022436398,3.59276605651432,"female_placenta_early",1.8154901324583,0.475071374973537,3.82151025739959,"EFCAB6","EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]"
"764","ENSG00000138944","female_placenta_early",30.1949905112581,1.23276820924392,24.4936479419576,"female_placenta_early",33.3452551845251,1.10827353326228,30.0875679006527,"SHISAL1","shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]"
"765","ENSG00000075275","female_placenta_early",18.7386300126177,4.23937479905105,4.42013997366126,"female_placenta_early",19.6186012420316,4.12589423469994,4.75499373615387,"CELSR1","cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]"
"766","ENSG00000219438","female_placenta_early",8.38985858213611,0.199974263558742,41.954691732977,"female_placenta_early",9.44169060144227,0.197354304884755,47.8413207502909,"FAM19A5","TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"767","ENSG00000073146","female_placenta_early",2.67982917370771,0.53401498804947,5.018265842118,"female_placenta_early",2.93696122947772,0.533248789499961,5.50767538025126,"MOV10L1","Mov10 like RISC complex RNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:7201]"
"768","ENSG00000157399","female_placenta_early",10.4946147812441,0.622284877407368,16.8646469844614,"female_placenta_early",11.8607558175377,0.619369488792343,19.1497257003473,"ARSE","arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]"
"769","ENSG00000101911","female_placenta_early",61.7421397218585,9.75058509558418,6.332147160053,"female_placenta_early",69.1482356460467,9.93619013592064,6.95923031867785,"PRPS2","phosphoribosyl pyrophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:9465]"
"770","ENSG00000147003","female_placenta_early",2.92833238800535,0.440380317028276,6.6495532946749,"female_placenta_early",3.2572882380214,0.444876845639271,7.32177516081063,"CLTRN","collectrin, amino acid transport regulator [Source:HGNC Symbol;Acc:HGNC:29437]"
"771","ENSG00000131831","female_placenta_early",9.24316017743427,2.27461680197183,4.06361202002092,"female_placenta_early",10.351843006817,2.22576261109579,4.65091962422739,"RAI2","retinoic acid induced 2 [Source:HGNC Symbol;Acc:HGNC:9835]"
"772","ENSG00000147027","female_placenta_early",4.0660955177822,1.1237239763589,3.61841128544502,"female_placenta_early",4.41140585864136,1.10139742033296,4.00528072537864,"TMEM47","transmembrane protein 47 [Source:HGNC Symbol;Acc:HGNC:18515]"
"773","ENSG00000171657","female_placenta_early",2.53753088427366,0.0995619804950234,25.4869466402438,"female_placenta_early",2.84038364317688,0.103681987249784,27.3951504838927,"GPR82","G protein-coupled receptor 82 [Source:HGNC Symbol;Acc:HGNC:4533]"
"774","ENSG00000069535","female_placenta_early",42.959104373133,5.79135932850097,7.41779294572842,"female_placenta_early",47.7995855128268,5.41525610324837,8.82683747572972,"MAOB","monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]"
"775","ENSG00000124479","female_placenta_early",31.278564461809,1.51392895457801,20.6605233140069,"female_placenta_early",33.9977100796394,1.33015750460368,25.5591611985597,"NDP","norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]"
"776","ENSG00000017483","female_placenta_early",3.4283105481684,0.651415450220668,5.26286342610857,"female_placenta_early",3.60640706593496,0.653611243738684,5.51766374964139,"SLC38A5","solute carrier family 38 member 5 [Source:HGNC Symbol;Acc:HGNC:18070]"
"777","ENSG00000102312","female_placenta_early",76.8555722631288,8.3017617850084,9.25774242305015,"female_placenta_early",70.6620366517195,8.00622824223895,8.82588336401946,"PORCN","porcupine O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:17652]"
"778","ENSG00000102109","female_placenta_early",2.53001940883907,0.555067735930441,4.55803723593858,"female_placenta_early",2.53653487614085,0.536163538750313,4.73089774446989,"PCSK1N","proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]"
"779","ENSG00000196368","female_placenta_early",1.76814131401453,0.131891778343301,13.4060010125289,"female_placenta_early",1.93854728245435,0.128351200666109,15.1034604459779,"NUDT11","nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]"
"780","ENSG00000089472","female_placenta_early",25.3338450301981,0.784167147416608,32.306690115314,"female_placenta_early",28.2302625656986,0.695641523808166,40.5816237236056,"HEPH","hephaestin [Source:HGNC Symbol;Acc:HGNC:4866]"
"781","ENSG00000130055","female_placenta_early",2.46619028038322,0.710427700263092,3.47141627426678,"female_placenta_early",2.28629105526369,0.695538241055081,3.28708174520434,"GDPD2","glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]"
"782","ENSG00000147168","female_placenta_early",1.03375165198632,0.228836705177981,4.5174206261286,"female_placenta_early",1.14761087106665,0.228909023860785,5.01339288294982,"IL2RG","interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]"
"783","ENSG00000169562","female_placenta_early",10.6869547650046,0.092751194010858,115.221748668308,"female_placenta_early",12.0802712072397,0.0925526614416998,130.523218015175,"GJB1","gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]"
"784","ENSG00000186810","female_placenta_early",1.69483101648614,0.0563926747175465,30.0540987810035,"female_placenta_early",1.89475165807334,0.0520498934500118,36.4026039725334,"CXCR3","C-X-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:4540]"
"785","ENSG00000102383","female_placenta_early",1.24174806023677,0.0979772330679747,12.6738429056806,"female_placenta_early",1.39676957286061,0.0906939460141232,15.4009130073919,"ZDHHC15","zinc finger DHHC-type palmitoyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:20342]"
"786","ENSG00000147138","female_placenta_early",3.93337546684071,0.188853823440712,20.8276189233497,"female_placenta_early",4.40738629353187,0.191427464549099,23.0237928706485,"GPR174","G protein-coupled receptor 174 [Source:HGNC Symbol;Acc:HGNC:30245]"
"787","ENSG00000165259","female_placenta_early",1.67650862437981,0.391764967731614,4.27937350827227,"female_placenta_early",1.86693545090225,0.405192476628069,4.60752743100887,"HDX","highly divergent homeobox [Source:HGNC Symbol;Acc:HGNC:26411]"
"788","ENSG00000102271","female_placenta_early",1.75726690753701,0.187609010423119,9.36664451016401,"female_placenta_early",1.88193846282328,0.192680238759581,9.76715866109908,"KLHL4","kelch like family member 4 [Source:HGNC Symbol;Acc:HGNC:6355]"
"789","ENSG00000165194","female_placenta_early",4.41439335234498,0.886676491560577,4.97858395295393,"female_placenta_early",4.49272371260625,0.918052157628417,4.89375649877258,"PCDH19","protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]"
"790","ENSG00000126950","female_placenta_early",1.90315269901574,0.189417327077203,10.047405527162,"female_placenta_early",2.11390808926318,0.174983913254139,12.0805852946781,"TMEM35A","transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]"
"791","ENSG00000102385","female_placenta_early",2.43626634843083,0.175812417435755,13.8571915679453,"female_placenta_early",2.68539429356778,0.173194778226422,15.5050534494585,"DRP2","dystrophin related protein 2 [Source:HGNC Symbol;Acc:HGNC:3032]"
"792","ENSG00000182916","female_placenta_early",2.35262671569309,0.345700891017798,6.80538227357929,"female_placenta_early",2.57784890281545,0.343508324425085,7.50447287450714,"TCEAL7","transcription elongation factor A like 7 [Source:HGNC Symbol;Acc:HGNC:28336]"
"793","ENSG00000197565","female_placenta_early",27.6849975415814,7.04917023405264,3.92741225170626,"female_placenta_early",28.8988302812578,7.01092640485349,4.12197028073948,"COL4A6","collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]"
"794","ENSG00000101938","female_placenta_early",131.79137367913,15.4670062445586,8.52080690957858,"female_placenta_early",142.303146452122,13.3649430629687,10.6474936542313,"CHRDL1","chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]"
"795","ENSG00000260802","female_placenta_early",6.07235639564197,1.73746362616541,3.49495454419595,"female_placenta_early",6.6472529683793,1.72043078802824,3.86371425961147,"SERTM2","serine rich and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:48576]"
"796","ENSG00000003096","female_placenta_early",18.2624936803996,1.48213474634202,12.3217499120592,"female_placenta_early",20.3717427885674,1.44267492215122,14.1208129952037,"KLHL13","kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]"
"797","ENSG00000250423","female_placenta_early",2.6440632394329,0.780910153606189,3.38587381304085,"female_placenta_early",2.69687899699161,0.790971578714477,3.40957762524755,"KIAA1210","KIAA1210 [Source:HGNC Symbol;Acc:HGNC:29218]"
"798","ENSG00000125675","female_placenta_early",11.8072809494481,0.409092852828948,28.8621051866311,"female_placenta_early",12.8761215472098,0.402065502162483,32.0249349371096,"GRIA3","glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]"
